episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
5061.356147654909,4983.901232494225,5022.322466070213,1000.0,1,1000,1000,False,494000,494,494,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-18-02,1587525482,76.74055528640747,37284.06428647041,3964,ip-172-31-21-251,172.31.21.251,37284.06428647041,494000,494,0,00003,"3_learning_starts=10003,use_pytorch=False","[5002.217835171353, 5027.110038541449, 5037.0270764891275, 4983.901232494225, 5061.356147654909]","[1000, 1000, 1000, 1000, 1000]",0.3288790259413611,0.5025498665698185,1.6931784708511195,[{}],247000,123903232,494000,2.704,24.226,50.73,0.004,5046.303,256.0,91.1763358778626,23.099999999999994,5210.001097593341,4962.893529120876,5064.198999628286,1000.0,10,"[4962.893529120876, 5059.402336864425, 5064.495783764411, 5080.077661588801, 5036.721168328327, 5105.192598459923, 5032.50126935791, 5040.946971902651, 5049.757579302201, 5210.001097593341]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2478076274877365,0.12290121213216794,1.177350813649095
5077.236776055798,4983.901232494225,5032.347813573082,1000.0,1,1000,1000,False,495000,495,495,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-19-34,1587525574,76.32543277740479,37360.38971924782,3964,ip-172-31-21-251,172.31.21.251,37360.38971924782,495000,495,0,00003,"3_learning_starts=10003,use_pytorch=False","[5077.236776055798, 5037.0270764891275, 4983.901232494225, 5061.356147654909, 5002.217835171353]","[1000, 1000, 1000, 1000, 1000]",0.3288704737997178,0.5025389964306411,1.6931439892560558,[{}],247500,124159232,495000,3.034,23.141,55.355,0.005,4624.719,256.0,91.24573643410854,23.1906976744186,5095.4441306200715,4906.933066022551,5000.551414228776,1000.0,10,"[4965.473525601304, 4975.833314545882, 4936.197753235925, 5095.4441306200715, 4930.974453314251, 4906.933066022551, 5064.779576598057, 5090.280091479317, 5038.866919749573, 5000.7313111208305]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24780206611145877,0.12290312114421513,1.1773449328864434
5081.012520672323,4983.901232494225,5041.144902409722,1000.0,1,1000,1000,False,496000,496,496,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-21-08,1587525668,78.3029682636261,37438.692687511444,3964,ip-172-31-21-251,172.31.21.251,37438.692687511444,496000,496,0,00003,"3_learning_starts=10003,use_pytorch=False","[5081.012520672323, 4983.901232494225, 5061.356147654909, 5002.217835171353, 5077.236776055798]","[1000, 1000, 1000, 1000, 1000]",0.3288622049474659,0.5025289301430516,1.6931191992358539,[{}],248000,124415232,496000,3.005,23.883,49.906,0.004,5129.684,256.0,91.15864661654136,23.199999999999996,5020.231433659623,4901.242702091719,4965.169271071999,1000.0,10,"[4976.402287588518, 4924.822676817582, 5001.794373964266, 4912.614324467965, 5020.231433659623, 4982.195115983182, 4965.101180463478, 4993.046554086825, 4974.242061596831, 4901.242702091719]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2477908155942151,0.12290146954183975,1.1773470649723323
5081.012520672323,4711.761683886654,4986.716992688207,1000.0,1,1000,1000,False,497000,497,497,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-22-40,1587525760,77.37235307693481,37516.06504058838,3964,ip-172-31-21-251,172.31.21.251,37516.06504058838,497000,497,0,00003,"3_learning_starts=10003,use_pytorch=False","[4711.761683886654, 5061.356147654909, 5002.217835171353, 5077.236776055798, 5081.012520672323]","[1000, 1000, 1000, 1000, 1000]",0.3288601832221548,0.502518953279106,1.6931004086923422,[{}],248500,124671232,497000,2.958,23.322,53.84,0.005,4754.802,256.0,91.14999999999999,23.199999999999996,5183.600278405946,4919.255432662802,5058.783165952012,1000.0,10,"[5052.838215470734, 5041.544788045076, 5052.000109077245, 4919.255432662802, 5021.161861369671, 5183.600278405946, 5142.514017550102, 5048.104430654663, 5031.010344040599, 5095.802182243276]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24777841729858716,0.12290193893117471,1.177339593499711
5081.012520672323,2273.0720914897906,4429.060181455185,1000.0,1,1000,1000,False,498000,498,498,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-24-14,1587525854,77.92785000801086,37593.99289059639,3964,ip-172-31-21-251,172.31.21.251,37593.99289059639,498000,498,0,00003,"3_learning_starts=10003,use_pytorch=False","[2273.0720914897906, 5002.217835171353, 5077.236776055798, 5081.012520672323, 4711.761683886654]","[1000, 1000, 1000, 1000, 1000]",0.32886025134016184,0.502520303501929,1.6930855252890544,[{}],249000,124927232,498000,2.944,23.996,52.302,0.005,4894.614,256.0,91.23181818181818,23.212878787878783,5090.729380084458,4838.336085592958,4986.539126114875,1000.0,10,"[5037.91457924658, 5015.502358877577, 4838.336085592958, 5068.079806355668, 4885.665583379759, 5025.557821410506, 4901.692706096114, 5016.468040018276, 5090.729380084458, 4985.444900086863]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2477730850026482,0.12290323142098063,1.1773566420685493
5173.148194328836,2273.0720914897906,4463.24625328668,1000.0,1,1000,1000,False,499000,499,499,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-25-47,1587525947,77.0266227722168,37671.01951336861,3964,ip-172-31-21-251,172.31.21.251,37671.01951336861,499000,499,0,00003,"3_learning_starts=10003,use_pytorch=False","[5173.148194328836, 5077.236776055798, 5081.012520672323, 4711.761683886654, 2273.0720914897906]","[1000, 1000, 1000, 1000, 1000]",0.3288589006483845,0.502528872188311,1.6930572756903133,[{}],249500,125183232,499000,3.005,21.818,50.576,0.004,5061.666,256.0,91.16946564885497,23.29923664122138,5195.982087339536,4959.1224176699225,5029.473892148826,1000.0,10,"[5088.519084779577, 5195.982087339536, 5000.45211610854, 5068.278777553771, 5038.8825205309395, 4981.695999562417, 4975.5487683053825, 4993.52801673247, 4992.729132905701, 4959.1224176699225]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2477776417390735,0.12290922742479245,1.177456258503875
5173.148194328836,2273.0720914897906,4478.587559541108,1000.0,1,1000,1000,False,500000,500,500,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-27-20,1587526040,77.60065770149231,37748.6201710701,3964,ip-172-31-21-251,172.31.21.251,37748.6201710701,500000,500,0,00003,"3_learning_starts=10003,use_pytorch=False","[5153.943307327932, 5081.012520672323, 4711.761683886654, 2273.0720914897906, 5173.148194328836]","[1000, 1000, 1000, 1000, 1000]",0.3288486486347,0.5025401214920288,1.6930529390425324,[{}],250000,125439232,500000,2.797,22.95,50.377,0.005,5081.642,256.0,91.2151515151515,23.300000000000004,5178.699247525457,4942.394002801927,5061.893764576783,1000.0,10,"[4942.394002801927, 5066.567758593635, 5143.421970861168, 5178.699247525457, 4978.731648992562, 5127.842735477583, 5093.360066151889, 5022.33505538858, 5023.583793144258, 5042.001366830769]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24777467888630259,0.12291381494818183,1.1775015813923075
5173.148194328836,2273.0720914897906,4466.634689171896,1000.0,1,1000,1000,False,501000,501,501,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-28-54,1587526134,78.05263161659241,37826.67280268669,3964,ip-172-31-21-251,172.31.21.251,37826.67280268669,501000,501,0,00003,"3_learning_starts=10003,use_pytorch=False","[5021.248168826267, 4711.761683886654, 2273.0720914897906, 5173.148194328836, 5153.943307327932]","[1000, 1000, 1000, 1000, 1000]",0.32883391023859504,0.5025521354860205,1.693056476885225,[{}],250500,125695232,501000,2.979,22.245,49.132,0.005,5210.503,256.0,91.22781954887219,23.300000000000004,5142.268855239403,4952.384545824987,5068.652036949364,1000.0,10,"[5105.711529448677, 4952.384545824987, 5137.435967297326, 5103.0299247863495, 5056.6854182829475, 5001.091730936108, 5009.435813698547, 5142.268855239403, 5130.11001284762, 5048.366571131682]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24776309558761128,0.12291236787347563,1.1774606899050144
5173.148194328836,2273.0720914897906,4545.876343274556,1000.0,1,1000,1000,False,502000,502,502,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-30-28,1587526228,78.5180492401123,37905.1908519268,3964,ip-172-31-21-251,172.31.21.251,37905.1908519268,502000,502,0,00003,"3_learning_starts=10003,use_pytorch=False","[5107.969954399957, 2273.0720914897906, 5173.148194328836, 5153.943307327932, 5021.248168826267]","[1000, 1000, 1000, 1000, 1000]",0.3288127670950885,0.5025659841231749,1.69304471565427,[{}],251000,125951232,502000,2.994,23.812,47.734,0.004,5363.003,256.0,91.21127819548872,23.354887218045118,5219.963178008096,600.7688450227201,4312.685891165253,1000.0,10,"[5075.412985171157, 5099.110604598778, 5156.469418688868, 1747.5551757483345, 5178.368844958389, 5044.172589673437, 5219.963178008096, 4952.735450193179, 5052.301819589568, 600.7688450227201]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24774953164252383,0.12290545799329204,1.1774054044558135
5173.148194328836,5021.248168826267,5099.172663978001,1000.0,1,1000,1000,False,503000,503,503,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-32-00,1587526320,77.02173495292664,37982.21258687973,3964,ip-172-31-21-251,172.31.21.251,37982.21258687973,503000,503,0,00003,"3_learning_starts=10003,use_pytorch=False","[5039.55369500701, 5173.148194328836, 5153.943307327932, 5021.248168826267, 5107.969954399957]","[1000, 1000, 1000, 1000, 1000]",0.3287907406057874,0.5025688876980404,1.693028464240686,[{}],251500,126207232,503000,3.026,22.117,47.985,0.004,5334.995,256.0,91.20846153846152,23.400000000000002,5239.11176882081,4948.343805126522,5101.971096656384,1000.0,10,"[5198.397658872032, 5239.11176882081, 5099.140844780876, 5105.337557180471, 5073.521159166453, 5073.893958207596, 5096.551701216656, 5081.815984944358, 5103.59652824807, 4948.343805126522]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2477427763631511,0.12290490036216857,1.177419550259804
5153.943307327932,5021.248168826267,5075.485627626512,1000.0,1,1000,1000,False,504000,504,504,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-33-34,1587526414,77.8087956905365,38060.02138257027,3964,ip-172-31-21-251,172.31.21.251,38060.02138257027,504000,504,0,00003,"3_learning_starts=10003,use_pytorch=False","[5054.713012571397, 5153.943307327932, 5021.248168826267, 5107.969954399957, 5039.55369500701]","[1000, 1000, 1000, 1000, 1000]",0.32877137934296025,0.5025585858766944,1.6930378974155182,[{}],252000,126463232,504000,3.872,24.769,56.295,0.005,4547.472,256.0,91.21278195488722,23.400000000000006,5261.871424444388,4980.463642473441,5162.889697839596,1000.0,10,"[5184.982859131167, 5157.091510344167, 4980.463642473441, 5232.20767953722, 5261.871424444388, 5216.4707054729215, 5071.082247837797, 5126.701572381178, 5214.818408397935, 5183.206928375755]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24773178048254962,0.12290441471913134,1.177414613988909
5229.043529354388,5021.248168826267,5090.505672031803,1000.0,1,1000,1000,False,505000,505,505,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-35-07,1587526507,77.3926169872284,38137.413999557495,3964,ip-172-31-21-251,172.31.21.251,38137.413999557495,505000,505,0,00003,"3_learning_starts=10003,use_pytorch=False","[5229.043529354388, 5021.248168826267, 5107.969954399957, 5039.55369500701, 5054.713012571397]","[1000, 1000, 1000, 1000, 1000]",0.3287532539610801,0.5025456816651872,1.6930111993645565,[{}],252500,126719232,505000,2.969,23.303,51.911,0.004,4931.513,256.0,91.17251908396946,23.400000000000006,5220.047479996799,5029.198300346106,5148.701666175392,1000.0,10,"[5107.635478524334, 5029.198300346106, 5218.612569580231, 5158.749822676458, 5103.310384059845, 5220.047479996799, 5179.944500516805, 5100.2788036782795, 5202.883518097149, 5166.355804277911]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24772258848134393,0.12290417531941318,1.1774100120744835
5229.043529354388,5039.55369500701,5125.785062410429,1000.0,1,1000,1000,False,506000,506,506,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-36-40,1587526600,77.45975923538208,38214.87375879288,3964,ip-172-31-21-251,172.31.21.251,38214.87375879288,506000,506,0,00003,"3_learning_starts=10003,use_pytorch=False","[5197.645120719395, 5107.969954399957, 5039.55369500701, 5054.713012571397, 5229.043529354388]","[1000, 1000, 1000, 1000, 1000]",0.32873915579446233,0.5025411462839531,1.6929777750557935,[{}],253000,126975232,506000,3.248,23.994,52.23,0.005,4901.411,256.0,91.17878787878789,23.491666666666667,5247.525836610346,5025.880522424053,5146.115997220753,1000.0,10,"[5025.880522424053, 5163.270401620863, 5200.3774939720215, 5141.7414544552885, 5198.3835065858275, 5077.3563448112445, 5082.285735348678, 5191.0958481109365, 5133.242828268277, 5247.525836610346]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24771263505243518,0.12290340871706033,1.1774047644998944
5229.043529354388,5039.55369500701,5114.8922429976565,1000.0,1,1000,1000,False,507000,507,507,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-38-13,1587526693,77.78123378753662,38292.654992580414,3964,ip-172-31-21-251,172.31.21.251,38292.654992580414,507000,507,0,00003,"3_learning_starts=10003,use_pytorch=False","[5053.505857336091, 5039.55369500701, 5054.713012571397, 5229.043529354388, 5197.645120719395]","[1000, 1000, 1000, 1000, 1000]",0.32872705109919725,0.5025397174207182,1.692955241888607,[{}],253500,127231232,507000,3.263,24.867,52.778,0.005,4850.536,256.0,91.30757575757575,23.5,5225.403853044391,5087.951051503277,5157.8203809068045,1000.0,10,"[5161.798985886659, 5175.74385039702, 5157.51682006165, 5099.319619093101, 5225.403853044391, 5122.996004470202, 5214.236954808254, 5144.511159429197, 5087.951051503277, 5188.725510374295]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24770367996958184,0.12290330697357624,1.1773915605273175
5229.043529354388,5053.505857336091,5140.877150107686,1000.0,1,1000,1000,False,508000,508,508,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-39-47,1587526787,78.14544606208801,38370.8004386425,3964,ip-172-31-21-251,172.31.21.251,38370.8004386425,508000,508,0,00003,"3_learning_starts=10003,use_pytorch=False","[5169.478230557163, 5054.713012571397, 5229.043529354388, 5197.645120719395, 5053.505857336091]","[1000, 1000, 1000, 1000, 1000]",0.32871443220268437,0.5025478676091338,1.6929289847210516,[{}],254000,127487232,508000,3.222,23.983,51.299,0.005,4990.388,256.0,91.2318181818182,23.5,5268.221476460313,5035.062643543831,5123.647930241839,1000.0,10,"[5131.4739291104315, 5107.54346994639, 5071.083405506427, 5268.221476460313, 5035.062643543831, 5130.717104616251, 5074.7685911921835, 5130.444479300986, 5187.069312254725, 5100.094890486862]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24770245960662604,0.12290508669655639,1.1774239662841526
5229.043529354388,5053.505857336091,5160.531289946781,1000.0,1,1000,1000,False,509000,509,509,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-41-20,1587526880,77.55031704902649,38448.35075569153,3964,ip-172-31-21-251,172.31.21.251,38448.35075569153,509000,509,0,00003,"3_learning_starts=10003,use_pytorch=False","[5152.983711766865, 5229.043529354388, 5197.645120719395, 5053.505857336091, 5169.478230557163]","[1000, 1000, 1000, 1000, 1000]",0.32870095882275213,0.5025527822450846,1.6928926872150263,[{}],254500,127743232,509000,3.972,25.428,57.887,0.004,4422.445,256.0,91.25378787878788,23.509090909090908,5167.252609474231,5018.510712962388,5114.62313652647,1000.0,10,"[5167.252609474231, 5095.121676234447, 5118.648313474875, 5093.881728295854, 5018.510712962388, 5134.999904489999, 5156.566502120319, 5070.060822821034, 5127.748993801701, 5163.440101589856]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24768769980519081,0.12289947482233858,1.1773862352860327
5197.645120719395,5053.505857336091,5152.093068182878,1000.0,1,1000,1000,False,510000,510,510,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-42-52,1587526972,77.11836695671082,38525.46912264824,3964,ip-172-31-21-251,172.31.21.251,38525.46912264824,510000,510,0,00003,"3_learning_starts=10003,use_pytorch=False","[5186.852420534875, 5197.645120719395, 5053.505857336091, 5169.478230557163, 5152.983711766865]","[1000, 1000, 1000, 1000, 1000]",0.32868768306797247,0.5025567836737084,1.6928868879595496,[{}],255000,127999232,510000,3.129,25.55,51.683,0.005,4953.307,256.0,91.1793893129771,23.599999999999994,5253.701066309233,5032.134780816555,5170.724726216488,1000.0,10,"[5195.22106682483, 5229.903212640797, 5111.261707262698, 5231.235038846618, 5208.785945441419, 5173.891408901915, 5146.363322639362, 5124.74971248146, 5253.701066309233, 5032.134780816555]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24766726476109263,0.12289537011592797,1.1773345437190588
5186.852420534875,5053.505857336091,5129.778240259208,1000.0,1,1000,1000,False,511000,511,511,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-44-25,1587527065,77.53560280799866,38603.00472545624,3964,ip-172-31-21-251,172.31.21.251,38603.00472545624,511000,511,0,00003,"3_learning_starts=10003,use_pytorch=False","[5086.070981101045, 5053.505857336091, 5169.478230557163, 5152.983711766865, 5186.852420534875]","[1000, 1000, 1000, 1000, 1000]",0.32867089395868604,0.5025560225900831,1.6928811915919468,[{}],255500,128255232,511000,3.052,22.957,51.219,0.005,4998.154,256.0,91.20916030534352,23.599999999999994,5164.345013172797,5012.669437807122,5125.083080068527,1000.0,10,"[5143.3613060147545, 5122.5022716154945, 5164.345013172797, 5012.669437807122, 5147.296376306346, 5142.73641251989, 5123.924479221296, 5108.533317170396, 5141.366920394149, 5144.095266463028]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24765605433137544,0.12289646439519028,1.1773481398806407
5186.852420534875,5086.070981101045,5149.065892279572,1000.0,1,1000,1000,False,512000,512,512,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-45-59,1587527159,78.69347620010376,38681.69820165634,3964,ip-172-31-21-251,172.31.21.251,38681.69820165634,512000,512,0,00003,"3_learning_starts=10003,use_pytorch=False","[5149.944117437907, 5169.478230557163, 5152.983711766865, 5186.852420534875, 5086.070981101045]","[1000, 1000, 1000, 1000, 1000]",0.3286596562800722,0.502566254296177,1.6928933857503652,[{}],256000,128511232,512000,3.547,23.655,51.052,0.005,5014.533,256.0,91.24511278195489,23.599999999999994,5297.19147742952,4934.3896723777425,5145.6398670975805,1000.0,10,"[5274.070607822331, 5297.19147742952, 5177.657305324971, 5060.063696022775, 5162.659109434366, 5160.342506290931, 4934.3896723777425, 5063.545139200256, 5098.756065820128, 5227.723091252786]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2476417358645832,0.12289092771513807,1.1773075143347673
5186.852420534875,5086.070981101045,5136.58968136807,1000.0,1,1000,1000,False,513000,513,513,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_03-47-33,1587527253,78.20969605445862,38759.9078977108,3964,ip-172-31-21-251,172.31.21.251,38759.9078977108,513000,513,0,00003,"3_learning_starts=10003,use_pytorch=False","[5107.097175999659, 5152.983711766865, 5186.852420534875, 5086.070981101045, 5149.944117437907]","[1000, 1000, 1000, 1000, 1000]",0.3286505161849678,0.5025662461031564,1.6929128383571825,[{}],256500,128767232,513000,3.166,24.241,52.304,0.005,4894.431,256.0,91.21729323308269,23.65112781954887,5199.512654947297,5027.823129902162,5140.411131505257,1000.0,10,"[5162.608879349535, 5027.823129902162, 5141.4425420795815, 5183.417425126761, 5152.1568632530425, 5118.585438025182, 5143.684045599183, 5199.512654947297, 5088.132068932392, 5186.748267837439]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24764215599089404,0.12289018340794951,1.1773725341747459
